Date Time, Water Level, Sigma, I, L 
2018-06-19 03:00,0.524,0.081,0,0
2018-06-19 04:00,0.686,0.100,0,0
2018-06-19 05:00,0.743,0.105,0,0
2018-06-19 06:00,0.503,0.102,0,0
2018-06-19 07:00,0.132,0.091,0,0
2018-06-19 08:00,-0.178,0.097,0,0
2018-06-19 09:00,-0.474,0.080,0,0
2018-06-19 10:00,-0.688,0.084,0,0
2018-06-19 11:00,-0.792,0.085,0,0
2018-06-19 12:00,-0.666,0.079,0,0
2018-06-19 13:00,-0.422,0.075,0,0
2018-06-19 14:00,-0.121,0.086,0,0
2018-06-19 15:00,0.219,0.072,0,0
2018-06-19 16:00,0.507,0.077,0,0
2018-06-19 17:00,0.670,0.075,0,0
2018-06-19 18:00,0.573,0.080,0,0
2018-06-19 19:00,0.354,0.083,0,0
2018-06-19 20:00,0.065,0.082,0,0
2018-06-19 21:00,-0.232,0.094,0,0
2018-06-19 22:00,-0.467,0.072,0,0
2018-06-19 23:00,-0.601,0.080,0,0
2018-06-20 00:00,-0.538,0.084,0,0
2018-06-20 01:00,-0.342,0.081,0,0
2018-06-20 02:00,-0.066,0.091,0,0
2018-06-20 03:00,0.235,0.087,0,0
2018-06-20 04:00,0.511,0.095,0,0
2018-06-20 05:00,0.673,0.087,0,0
2018-06-20 06:00,0.677,0.083,0,0
2018-06-20 07:00,0.493,0.080,0,0
2018-06-20 08:00,0.186,0.081,0,0
2018-06-20 09:00,-0.091,0.079,0,0
2018-06-20 10:00,-0.379,0.071,0,0
2018-06-20 11:00,-0.582,0.088,0,0
2018-06-20 12:00,-0.639,0.076,0,0
2018-06-20 13:00,-0.561,0.062,0,0
2018-06-20 14:00,-0.305,0.073,0,0
2018-06-20 15:00,-0.002,0.076,0,0
2018-06-20 16:00,0.315,0.082,0,0
2018-06-20 17:00,0.608,0.067,0,0
2018-06-20 18:00,0.702,0.077,0,0
2018-06-20 19:00,0.630,0.083,0,0
2018-06-20 20:00,0.412,0.079,0,0
2018-06-20 21:00,0.163,0.069,0,0
2018-06-20 22:00,-0.112,0.075,0,0
2018-06-20 23:00,-0.358,0.077,0,0
2018-06-21 00:00,-0.485,0.072,0,0
2018-06-21 01:00,-0.489,0.075,0,0
2018-06-21 02:00,-0.294,0.077,0,0
2018-06-21 03:00,-0.012,0.074,0,0
2018-06-21 04:00,0.283,0.074,0,0
2018-06-21 05:00,0.504,0.083,0,0
2018-06-21 06:00,0.675,0.090,0,0
2018-06-21 07:00,0.635,0.078,0,0
2018-06-21 08:00,0.445,0.083,0,0
2018-06-21 09:00,0.208,0.088,0,0
2018-06-21 10:00,-0.067,0.071,0,0
2018-06-21 11:00,-0.337,0.067,0,0
2018-06-21 12:00,-0.532,0.070,0,0
2018-06-21 13:00,-0.637,0.074,0,0
2018-06-21 14:00,-0.518,0.072,0,0
2018-06-21 15:00,-0.274,0.080,0,0
2018-06-21 16:00,0.021,0.080,0,0
2018-06-21 17:00,0.369,0.076,0,0
2018-06-21 18:00,0.586,0.093,0,0
2018-06-21 19:00,0.701,0.090,0,0
2018-06-21 20:00,0.626,0.092,0,0
2018-06-21 21:00,0.434,0.085,0,0
2018-06-21 22:00,0.185,0.112,0,0
2018-06-21 23:00,-0.106,0.084,0,0
2018-06-22 00:00,-0.323,0.082,0,0
2018-06-22 01:00,-0.515,0.085,0,0
2018-06-22 02:00,-0.537,0.084,0,0
2018-06-22 03:00,-0.340,0.099,0,0
2018-06-22 04:00,-0.098,0.105,0,0
2018-06-22 05:00,0.206,0.102,0,0
2018-06-22 06:00,0.470,0.105,0,0
2018-06-22 07:00,0.572,0.097,0,0
2018-06-22 08:00,0.506,0.104,0,0
2018-06-22 09:00,0.371,0.115,0,0
2018-06-22 10:00,0.130,0.119,0,0
2018-06-22 11:00,-0.103,0.110,0,0
2018-06-22 12:00,-0.357,0.101,0,0
2018-06-22 13:00,-0.513,0.085,0,0
2018-06-22 14:00,-0.579,0.094,0,0
2018-06-22 15:00,-0.541,0.099,0,0
2018-06-22 16:00,-0.227,0.103,0,0
2018-06-22 17:00,0.119,0.100,0,0
2018-06-22 18:00,0.472,0.106,0,0
2018-06-22 19:00,0.706,0.100,0,0
2018-06-22 20:00,0.795,0.090,0,0
2018-06-22 21:00,0.688,0.098,0,0
2018-06-22 22:00,0.453,0.089,0,0
2018-06-22 23:00,0.189,0.094,0,0
2018-06-23 00:00,-0.044,0.095,0,0
2018-06-23 01:00,-0.286,0.091,0,0
2018-06-23 02:00,-0.449,0.091,0,0
2018-06-23 03:00,-0.492,0.096,0,0
2018-06-23 04:00,-0.323,0.102,0,0
2018-06-23 05:00,-0.111,0.082,0,0
2018-06-23 06:00,0.150,0.080,0,0
2018-06-23 07:00,0.390,0.088,0,0
2018-06-23 08:00,0.518,0.079,0,0
2018-06-23 09:00,0.475,0.084,0,0
2018-06-23 10:00,0.317,0.088,0,0
2018-06-23 11:00,0.064,0.080,0,0
2018-06-23 12:00,-0.172,0.075,0,0
2018-06-23 13:00,-0.439,0.085,0,0
2018-06-23 14:00,-0.654,0.084,0,0
2018-06-23 15:00,-0.658,0.078,0,0
2018-06-23 16:00,-0.509,0.076,0,0
2018-06-23 17:00,-0.193,0.088,0,0
2018-06-23 18:00,0.129,0.069,0,0
2018-06-23 19:00,0.463,0.081,0,0
2018-06-23 20:00,0.662,0.090,0,0
2018-06-23 21:00,0.739,0.090,0,0
2018-06-23 22:00,0.642,0.094,0,0
2018-06-23 23:00,0.458,0.120,0,0
2018-06-24 00:00,0.168,0.127,0,0
2018-06-24 01:00,-0.137,0.109,0,0
2018-06-24 02:00,-0.454,0.122,0,0
2018-06-24 03:00,-0.565,0.123,0,0
2018-06-24 04:00,-0.533,0.110,0,0
2018-06-24 05:00,-0.373,0.090,0,0
2018-06-24 06:00,-0.108,0.107,0,0
2018-06-24 07:00,0.174,0.107,0,0
2018-06-24 08:00,0.286,0.109,0,0
2018-06-24 09:00,0.416,0.099,0,0
2018-06-24 10:00,0.382,0.098,0,0
2018-06-24 11:00,0.225,0.086,0,0
2018-06-24 12:00,0.014,0.087,0,0
2018-06-24 13:00,-0.291,0.088,0,0
2018-06-24 14:00,-0.523,0.088,0,0
2018-06-24 15:00,-0.708,0.088,0,0
2018-06-24 16:00,-0.713,0.095,0,0
2018-06-24 17:00,-0.510,0.091,0,0
2018-06-24 18:00,-0.194,0.087,0,0
2018-06-24 19:00,0.159,0.093,0,0
2018-06-24 20:00,0.449,0.106,0,0
2018-06-24 21:00,0.646,0.105,0,0
2018-06-24 22:00,0.680,0.121,0,0
2018-06-24 23:00,0.572,0.100,0,0
2018-06-25 00:00,0.376,0.113,0,0
2018-06-25 01:00,0.039,0.098,0,0
2018-06-25 02:00,-0.291,0.119,0,0
2018-06-25 03:00,-0.590,0.109,0,0
2018-06-25 04:00,-0.689,0.106,0,0
2018-06-25 05:00,-0.521,0.093,0,0
2018-06-25 06:00,-0.349,0.086,0,0
2018-06-25 07:00,-0.208,0.094,0,0
2018-06-25 08:00,-0.017,0.101,0,0
2018-06-25 09:00,0.292,0.109,0,0
2018-06-25 10:00,0.561,0.092,0,0
2018-06-25 11:00,0.396,0.109,0,0
2018-06-25 12:00,0.156,0.099,0,0
2018-06-25 13:00,-0.226,0.110,0,0
2018-06-25 14:00,-0.550,0.100,0,0
2018-06-25 15:00,-0.657,0.090,0,0
2018-06-25 16:00,-0.653,0.098,0,0
2018-06-25 17:00,-0.574,0.119,0,0
2018-06-25 18:00,-0.407,0.103,0,0
2018-06-25 19:00,-0.180,0.101,0,0
2018-06-25 20:00,0.158,0.106,0,0
2018-06-25 21:00,0.504,0.104,0,0
2018-06-25 22:00,0.689,0.128,0,0
2018-06-25 23:00,0.695,0.123,0,0
2018-06-26 00:00,0.564,0.107,0,0
2018-06-26 01:00,0.295,0.132,0,0
2018-06-26 02:00,-0.146,0.092,0,0
2018-06-26 03:00,-0.426,0.080,0,0
2018-06-26 04:00,-0.584,0.084,0,0
2018-06-26 05:00,-0.536,0.067,0,0
2018-06-26 06:00,-0.429,0.064,0,0
2018-06-26 07:00,-0.268,0.073,0,0
2018-06-26 08:00,0.103,0.078,0,0
2018-06-26 09:00,0.246,0.068,0,0
2018-06-26 10:00,0.365,0.078,0,0
2018-06-26 11:00,0.544,0.085,0,0
2018-06-26 12:00,0.487,0.090,0,0
2018-06-26 13:00,0.260,0.076,0,0
2018-06-26 14:00,-0.105,0.068,0,0
2018-06-26 15:00,-0.302,0.080,0,0
2018-06-26 16:00,-0.452,0.073,0,0
2018-06-26 17:00,-0.507,0.087,0,0
2018-06-26 18:00,-0.482,0.075,0,0
2018-06-26 19:00,-0.195,0.077,0,0
2018-06-26 20:00,0.100,0.083,0,0
2018-06-26 21:00,0.398,0.077,0,0
2018-06-26 22:00,0.687,0.084,0,0
2018-06-26 23:00,0.914,0.091,0,0
2018-06-27 00:00,0.880,0.082,0,0
2018-06-27 01:00,0.583,0.085,0,0
2018-06-27 02:00,0.275,0.093,0,0
2018-06-27 03:00,-0.003,0.100,0,0
2018-06-27 04:00,-0.229,0.104,0,0
2018-06-27 05:00,-0.372,0.098,0,0
2018-06-27 06:00,-0.394,0.097,0,0
2018-06-27 07:00,-0.313,0.100,0,0
2018-06-27 08:00,-0.117,0.090,0,0
2018-06-27 09:00,0.116,0.084,0,0
2018-06-27 10:00,0.373,0.092,0,0
2018-06-27 11:00,0.579,0.081,0,0
2018-06-27 12:00,0.583,0.092,0,0
2018-06-27 13:00,0.393,0.104,0,0
2018-06-27 14:00,0.127,0.083,0,0
2018-06-27 15:00,-0.101,0.068,0,0
2018-06-27 16:00,-0.309,0.093,0,0
2018-06-27 17:00,-0.431,0.092,0,0
2018-06-27 18:00,-0.462,0.078,0,0
2018-06-27 19:00,-0.343,0.093,0,0
2018-06-27 20:00,-0.105,0.095,0,0
2018-06-27 21:00,0.256,0.113,0,0
2018-06-27 22:00,0.592,0.156,0,0
2018-06-27 23:00,0.845,0.121,0,0
2018-06-28 00:00,0.931,0.123,0,0
2018-06-28 01:00,0.801,0.089,0,0
2018-06-28 02:00,0.532,0.097,0,0
2018-06-28 03:00,0.227,0.120,0,0
2018-06-28 04:00,-0.017,0.095,0,0
2018-06-28 05:00,-0.242,0.117,0,0
2018-06-28 06:00,-0.386,0.109,0,0
2018-06-28 07:00,-0.424,0.089,0,0
2018-06-28 08:00,-0.282,0.132,0,0
2018-06-28 09:00,-0.052,0.104,0,0
2018-06-28 10:00,0.193,0.123,0,0
2018-06-28 11:00,0.462,0.107,0,0
2018-06-28 12:00,0.605,0.123,0,0
2018-06-28 13:00,0.540,0.111,0,0
2018-06-28 14:00,0.362,0.124,0,0
2018-06-28 15:00,0.106,0.107,0,0
2018-06-28 16:00,-0.161,0.116,0,0
2018-06-28 17:00,-0.341,0.098,0,0
2018-06-28 18:00,-0.463,0.113,0,0
2018-06-28 19:00,-0.379,0.093,0,0
2018-06-28 20:00,-0.223,0.094,0,0
2018-06-28 21:00,0.051,0.116,0,0
2018-06-28 22:00,0.386,0.117,0,0
2018-06-28 23:00,0.663,0.120,0,0
2018-06-29 00:00,0.849,0.097,0,0
2018-06-29 01:00,0.841,0.129,0,0
2018-06-29 02:00,0.705,0.114,0,0
2018-06-29 03:00,0.407,0.120,0,0
2018-06-29 04:00,0.120,0.114,0,0
2018-06-29 05:00,-0.115,0.105,0,0
2018-06-29 06:00,-0.357,0.108,0,0
2018-06-29 07:00,-0.460,0.104,0,0
2018-06-29 08:00,-0.463,0.105,0,0
2018-06-29 09:00,-0.239,0.115,0,0
2018-06-29 10:00,0.029,0.115,0,0
2018-06-29 11:00,0.378,0.117,0,0
2018-06-29 12:00,0.505,0.121,0,0
2018-06-29 13:00,0.559,0.121,0,0
2018-06-29 14:00,0.431,0.128,0,0
2018-06-29 15:00,0.255,0.126,0,0
2018-06-29 16:00,-0.036,0.111,0,0
2018-06-29 17:00,-0.236,0.091,0,0
2018-06-29 18:00,-0.358,0.087,0,0
2018-06-29 19:00,-0.470,0.129,0,0
2018-06-29 20:00,-0.381,0.090,0,0
2018-06-29 21:00,-0.200,0.116,0,0
2018-06-29 22:00,0.131,0.103,0,0
2018-06-29 23:00,0.454,0.106,0,0
2018-06-30 00:00,0.680,0.122,0,0
2018-06-30 01:00,0.778,0.113,0,0
2018-06-30 02:00,0.757,0.091,0,0
2018-06-30 03:00,0.542,0.116,0,0
2018-06-30 04:00,0.239,0.129,0,0
2018-06-30 05:00,-0.044,0.094,0,0
2018-06-30 06:00,-0.295,0.121,0,0
2018-06-30 07:00,-0.477,0.103,0,0
2018-06-30 08:00,-0.506,0.109,0,0
2018-06-30 09:00,-0.380,0.120,0,0
2018-06-30 10:00,-0.131,0.102,0,0
2018-06-30 11:00,0.126,0.113,0,0
2018-06-30 12:00,0.403,0.105,0,0
2018-06-30 13:00,0.473,0.118,0,0
2018-06-30 14:00,0.461,0.104,0,0
2018-06-30 15:00,0.323,0.098,0,0
2018-06-30 16:00,0.069,0.098,0,0
2018-06-30 17:00,-0.160,0.084,0,0
2018-06-30 18:00,-0.343,0.103,0,0
2018-06-30 19:00,-0.473,0.112,0,0
2018-06-30 20:00,-0.464,0.089,0,0
2018-06-30 21:00,-0.327,0.093,0,0
2018-06-30 22:00,-0.070,0.093,0,0
2018-06-30 23:00,0.249,0.105,0,0
2018-07-01 00:00,0.509,0.090,0,0
2018-07-01 01:00,0.722,0.106,0,0
2018-07-01 02:00,0.777,0.084,0,0
2018-07-01 03:00,0.649,0.104,0,0
2018-07-01 04:00,0.438,0.092,0,0
2018-07-01 05:00,0.129,0.095,0,0
2018-07-01 06:00,-0.175,0.116,0,0
2018-07-01 07:00,-0.394,0.076,0,0
2018-07-01 08:00,-0.528,0.097,0,0
2018-07-01 09:00,-0.438,0.095,0,0
2018-07-01 10:00,-0.292,0.106,0,0
2018-07-01 11:00,-0.034,0.093,0,0
2018-07-01 12:00,0.204,0.112,0,0
2018-07-01 13:00,0.377,0.103,0,0
2018-07-01 14:00,0.419,0.086,0,0
2018-07-01 15:00,0.430,0.095,0,0
2018-07-01 16:00,0.231,0.100,0,0
2018-07-01 17:00,0.049,0.080,0,0
2018-07-01 18:00,-0.176,0.098,0,0
2018-07-01 19:00,-0.337,0.086,0,0
2018-07-01 20:00,-0.427,0.068,0,0
2018-07-01 21:00,-0.403,0.073,0,0
2018-07-01 22:00,-0.209,0.091,0,0
2018-07-01 23:00,0.069,0.080,0,0
2018-07-02 00:00,0.336,0.094,0,0
2018-07-02 01:00,0.552,0.092,0,0
2018-07-02 02:00,0.720,0.086,0,0
2018-07-02 03:00,0.716,0.093,0,0
2018-07-02 04:00,0.562,0.084,0,0
2018-07-02 05:00,0.314,0.085,0,0
2018-07-02 06:00,0.001,0.070,0,0
2018-07-02 07:00,-0.264,0.071,0,0
2018-07-02 08:00,-0.417,0.080,0,0
2018-07-02 09:00,-0.434,0.072,0,0
2018-07-02 10:00,-0.393,0.072,0,0
2018-07-02 11:00,-0.188,0.079,0,0
2018-07-02 12:00,0.032,0.081,0,0
2018-07-02 13:00,0.262,0.074,0,0
2018-07-02 14:00,0.374,0.067,0,0
2018-07-02 15:00,0.496,0.074,0,0
2018-07-02 16:00,0.382,0.076,0,0
2018-07-02 17:00,0.195,0.075,0,0
2018-07-02 18:00,-0.020,0.062,0,0
2018-07-02 19:00,-0.206,0.086,0,0
2018-07-02 20:00,-0.355,0.073,0,0
2018-07-02 21:00,-0.406,0.059,0,0
2018-07-02 22:00,-0.339,0.063,0,0
2018-07-02 23:00,-0.119,0.084,0,0
2018-07-03 00:00,0.127,0.072,0,0
2018-07-03 01:00,0.378,0.073,0,0
2018-07-03 02:00,0.553,0.078,0,0
2018-07-03 03:00,0.684,0.068,0,0
2018-07-03 04:00,0.615,0.088,0,0
2018-07-03 05:00,0.440,0.073,0,0
2018-07-03 06:00,0.159,0.078,0,0
2018-07-03 07:00,-0.105,0.064,0,0
2018-07-03 08:00,-0.335,0.077,0,0
2018-07-03 09:00,-0.484,0.059,0,0
2018-07-03 10:00,-0.467,0.056,0,0
2018-07-03 11:00,-0.308,0.066,0,0
2018-07-03 12:00,-0.086,0.067,0,0
2018-07-03 13:00,0.147,0.070,0,0
2018-07-03 14:00,0.332,0.071,0,0
2018-07-03 15:00,0.475,0.077,0,0
2018-07-03 16:00,0.472,0.076,0,0
2018-07-03 17:00,0.411,0.083,0,0
2018-07-03 18:00,0.189,0.086,0,0
2018-07-03 19:00,0.006,0.098,0,0
2018-07-03 20:00,-0.160,0.086,0,0
2018-07-03 21:00,-0.305,0.077,0,0
2018-07-03 22:00,-0.311,0.089,0,0
2018-07-03 23:00,-0.211,0.105,0,0
2018-07-04 00:00,0.007,0.123,0,0
2018-07-04 01:00,0.292,0.124,0,0
2018-07-04 02:00,0.500,0.114,0,0
2018-07-04 03:00,0.681,0.122,0,0
2018-07-04 04:00,0.725,0.117,0,0
2018-07-04 05:00,0.594,0.127,0,0
2018-07-04 06:00,0.363,0.113,0,0
2018-07-04 07:00,0.131,0.123,0,0
2018-07-04 08:00,-0.108,0.127,0,0
2018-07-04 09:00,-0.300,0.134,0,0
2018-07-04 10:00,-0.374,0.134,0,0
2018-07-04 11:00,-0.346,0.135,0,0
2018-07-04 12:00,-0.206,0.149,0,0
2018-07-04 13:00,-0.013,0.120,0,0
2018-07-04 14:00,0.217,0.134,0,0
2018-07-04 15:00,0.459,0.153,0,0
2018-07-04 16:00,0.560,0.146,0,0
2018-07-04 17:00,0.521,0.139,0,0
2018-07-04 18:00,0.378,0.135,0,0
2018-07-04 19:00,0.208,0.159,0,0
2018-07-04 20:00,-0.019,0.127,0,0
2018-07-04 21:00,-0.153,0.122,0,0
2018-07-04 22:00,-0.290,0.134,0,0
2018-07-04 23:00,-0.289,0.123,0,0
2018-07-05 00:00,-0.162,0.122,0,0
2018-07-05 01:00,0.019,0.124,0,0
2018-07-05 02:00,0.225,0.123,0,0
2018-07-05 03:00,0.433,0.112,0,0
2018-07-05 04:00,0.613,0.112,0,0
2018-07-05 05:00,0.620,0.131,0,0
2018-07-05 06:00,0.515,0.108,0,0
2018-07-05 07:00,0.263,0.102,0,0
2018-07-05 08:00,0.039,0.107,0,0
2018-07-05 09:00,-0.240,0.104,0,0
2018-07-05 10:00,-0.422,0.098,0,0
2018-07-05 11:00,-0.459,0.111,0,0
2018-07-05 12:00,-0.368,0.102,0,0
2018-07-05 13:00,-0.203,0.136,0,0
2018-07-05 14:00,0.010,0.106,0,0
2018-07-05 15:00,0.228,0.117,0,0
2018-07-05 16:00,0.447,0.128,0,0
2018-07-05 17:00,0.526,0.104,0,0
2018-07-05 18:00,0.493,0.113,0,0
2018-07-05 19:00,0.345,0.103,0,0
2018-07-05 20:00,0.127,0.108,0,0
2018-07-05 21:00,-0.109,0.106,0,0
2018-07-05 22:00,-0.230,0.098,0,0
2018-07-05 23:00,-0.309,0.107,0,0
2018-07-06 00:00,-0.286,0.126,0,0
2018-07-06 01:00,-0.164,0.099,0,0
2018-07-06 02:00,0.015,0.090,0,0
2018-07-06 03:00,0.264,0.101,0,0
2018-07-06 04:00,0.442,0.103,0,0
2018-07-06 05:00,0.568,0.124,0,0
2018-07-06 06:00,0.570,0.116,0,0
2018-07-06 07:00,0.397,0.138,0,0
2018-07-06 08:00,0.155,0.104,0,0
2018-07-06 09:00,-0.102,0.121,0,0
2018-07-06 10:00,-0.307,0.130,0,0
2018-07-06 11:00,-0.465,0.102,0,0
2018-07-06 12:00,-0.500,0.106,0,0
2018-07-06 13:00,-0.423,0.123,0,0
2018-07-06 14:00,-0.215,0.121,0,0
2018-07-06 15:00,0.048,0.136,0,0
2018-07-06 16:00,0.273,0.130,0,0
2018-07-06 17:00,0.478,0.153,0,0
2018-07-06 18:00,0.549,0.129,0,0
2018-07-06 19:00,0.497,0.128,0,0
2018-07-06 20:00,0.313,0.135,0,0
2018-07-06 21:00,0.142,0.124,0,0
2018-07-06 22:00,-0.076,0.128,0,0
2018-07-06 23:00,-0.211,0.126,0,0
2018-07-07 00:00,-0.327,0.117,0,0
2018-07-07 01:00,-0.374,0.146,0,0
2018-07-07 02:00,-0.227,0.123,0,0
2018-07-07 03:00,-0.028,0.131,0,0
2018-07-07 04:00,0.240,0.144,0,0
2018-07-07 05:00,0.440,0.120,0,0
2018-07-07 06:00,0.520,0.161,0,0
2018-07-07 07:00,0.490,0.134,0,0
2018-07-07 08:00,0.334,0.125,0,0
2018-07-07 09:00,0.060,0.122,0,0
2018-07-07 10:00,-0.165,0.139,0,0
2018-07-07 11:00,-0.366,0.101,0,0
2018-07-07 12:00,-0.537,0.112,0,0
2018-07-07 13:00,-0.557,0.115,0,0
2018-07-07 14:00,-0.374,0.118,0,0
2018-07-07 15:00,-0.119,0.113,0,0
2018-07-07 16:00,0.141,0.125,0,0
2018-07-07 17:00,0.437,0.119,0,0
2018-07-07 18:00,0.607,0.132,0,0
2018-07-07 19:00,0.680,0.143,0,0
2018-07-07 20:00,0.629,0.143,0,0
2018-07-07 21:00,0.492,0.165,0,0
2018-07-07 22:00,0.262,0.178,0,0
2018-07-07 23:00,-0.021,0.160,0,0
2018-07-08 00:00,-0.230,0.171,0,0
2018-07-08 01:00,-0.373,0.181,0,0
2018-07-08 02:00,-0.328,0.190,0,0
2018-07-08 03:00,-0.070,0.193,0,0
2018-07-08 04:00,0.179,0.183,0,0
2018-07-08 05:00,0.427,0.192,0,0
2018-07-08 06:00,0.611,0.178,0,0
2018-07-08 07:00,0.767,0.158,0,0
2018-07-08 08:00,0.716,0.147,0,0
2018-07-08 09:00,0.541,0.169,0,0
2018-07-08 10:00,0.303,0.182,0,0
2018-07-08 11:00,0.004,0.198,0,0
2018-07-08 12:00,-0.207,0.156,0,0
2018-07-08 13:00,-0.354,0.180,0,0
2018-07-08 14:00,-0.348,0.167,0,0
2018-07-08 15:00,-0.189,0.163,0,0
2018-07-08 16:00,0.067,0.178,0,0
2018-07-08 17:00,0.393,0.171,0,0
2018-07-08 18:00,0.634,0.162,0,0
2018-07-08 19:00,0.929,0.168,0,0
2018-07-08 20:00,0.978,0.154,0,0
2018-07-08 21:00,0.878,0.168,0,0
2018-07-08 22:00,0.636,0.156,0,0
2018-07-08 23:00,0.378,0.165,0,0
2018-07-09 00:00,0.174,0.178,0,0
2018-07-09 01:00,-0.100,0.169,0,0
2018-07-09 02:00,-0.178,0.185,0,0
2018-07-09 03:00,-0.162,0.176,0,0
2018-07-09 04:00,-0.026,0.190,0,0
2018-07-09 05:00,0.171,0.212,0,0
2018-07-09 06:00,0.424,0.194,0,0
2018-07-09 07:00,0.669,0.194,0,0
2018-07-09 08:00,0.800,0.182,0,0
2018-07-09 09:00,0.754,0.197,0,0
2018-07-09 10:00,0.559,0.151,0,0
2018-07-09 11:00,0.298,0.154,0,0
2018-07-09 12:00,-0.002,0.136,0,0
2018-07-09 13:00,-0.249,0.153,0,0
2018-07-09 14:00,-0.348,0.160,0,0
2018-07-09 15:00,-0.338,0.125,0,0
2018-07-09 16:00,-0.179,0.148,0,0
2018-07-09 17:00,0.145,0.154,0,0
2018-07-09 18:00,0.535,0.147,0,0
2018-07-09 19:00,0.874,0.160,0,0
2018-07-09 20:00,1.050,0.164,0,0
2018-07-09 21:00,1.090,0.147,0,0
2018-07-09 22:00,0.979,0.135,0,0
2018-07-09 23:00,0.742,0.150,0,0
2018-07-10 00:00,0.474,0.165,0,0
2018-07-10 01:00,0.196,0.164,0,0
2018-07-10 02:00,-0.058,0.155,0,0
2018-07-10 03:00,-0.252,0.180,0,0
2018-07-10 04:00,-0.233,0.132,0,0
2018-07-10 05:00,-0.063,0.161,0,0
2018-07-10 06:00,0.201,0.153,0,0
2018-07-10 07:00,0.509,0.144,0,0
2018-07-10 08:00,0.707,0.175,0,0
2018-07-10 09:00,0.843,0.138,0,0
2018-07-10 10:00,0.773,0.141,0,0
2018-07-10 11:00,0.579,0.138,0,0
2018-07-10 12:00,0.266,0.128,0,0
2018-07-10 13:00,-0.067,0.121,0,0
2018-07-10 14:00,-0.349,0.135,0,0
2018-07-10 15:00,-0.486,0.116,0,0
2018-07-10 16:00,-0.448,0.099,0,0
2018-07-10 17:00,-0.217,0.109,0,0
2018-07-10 18:00,0.144,0.108,0,0
2018-07-10 19:00,0.553,0.114,0,0
2018-07-10 20:00,0.914,0.128,0,0
2018-07-10 21:00,1.129,0.116,0,0
2018-07-10 22:00,1.169,0.136,0,0
2018-07-10 23:00,1.029,0.115,0,0
2018-07-11 00:00,0.740,0.137,0,0
2018-07-11 01:00,0.407,0.123,0,0
2018-07-11 02:00,0.047,0.107,0,0
2018-07-11 03:00,-0.237,0.125,0,0
2018-07-11 04:00,-0.374,0.107,0,0
2018-07-11 05:00,-0.366,0.104,0,0
2018-07-11 06:00,-0.190,0.117,0,0
2018-07-11 07:00,0.072,0.110,0,0
2018-07-11 08:00,0.407,0.147,0,0
2018-07-11 09:00,0.663,0.113,0,0
2018-07-11 10:00,0.740,0.121,0,0
2018-07-11 11:00,0.701,0.106,0,0
2018-07-11 12:00,0.434,0.102,0,0
2018-07-11 13:00,0.103,0.115,0,0
2018-07-11 14:00,-0.235,0.112,0,0
2018-07-11 15:00,-0.530,0.113,0,0
2018-07-11 16:00,-0.675,0.104,0,0
2018-07-11 17:00,-0.629,0.131,0,0
2018-07-11 18:00,-0.348,0.162,0,0
2018-07-11 19:00,0.063,0.107,0,0
2018-07-11 20:00,0.524,0.109,0,0
2018-07-11 21:00,0.892,0.111,0,0
2018-07-11 22:00,1.088,0.154,0,0
2018-07-11 23:00,1.116,0.126,0,0
2018-07-12 00:00,0.934,0.103,0,0
2018-07-12 01:00,0.582,0.122,0,0
2018-07-12 02:00,0.201,0.102,0,0
2018-07-12 03:00,-0.162,0.121,0,0
2018-07-12 04:00,-0.485,0.128,0,0
2018-07-12 05:00,-0.638,0.125,0,0
2018-07-12 06:00,-0.597,0.127,0,0
2018-07-12 07:00,-0.373,0.110,0,0
2018-07-12 08:00,-0.056,0.124,0,0
2018-07-12 09:00,0.298,0.145,0,0
2018-07-12 10:00,0.560,0.114,0,0
2018-07-12 11:00,0.673,0.108,0,0
2018-07-12 12:00,0.556,0.115,0,0
2018-07-12 13:00,0.314,0.147,0,0
2018-07-12 14:00,-0.036,0.146,0,0
2018-07-12 15:00,-0.393,0.103,0,0
2018-07-12 16:00,-0.697,0.131,0,0
2018-07-12 17:00,-0.866,0.151,0,0
2018-07-12 18:00,-0.786,0.139,0,0
2018-07-12 19:00,-0.488,0.157,0,0
2018-07-12 20:00,0.001,0.126,0,0
2018-07-12 21:00,0.533,0.139,0,0
2018-07-12 22:00,0.870,0.154,0,0
2018-07-12 23:00,1.039,0.132,0,0
2018-07-13 00:00,0.995,0.128,0,0
2018-07-13 01:00,0.772,0.119,0,0
2018-07-13 02:00,0.481,0.120,0,0
2018-07-13 03:00,0.144,0.132,0,0
2018-07-13 04:00,-0.213,0.147,0,0
2018-07-13 05:00,-0.443,0.106,0,0
2018-07-13 06:00,-0.683,0.141,0,0
2018-07-13 07:00,-0.640,0.111,0,0
2018-07-13 08:00,-0.343,0.162,0,0
2018-07-13 09:00,0.071,0.120,0,0
2018-07-13 10:00,0.503,0.127,0,0
2018-07-13 11:00,0.761,0.140,0,0
2018-07-13 12:00,0.865,0.136,0,0
2018-07-13 13:00,0.687,0.128,0,0
2018-07-13 14:00,0.394,0.129,0,0
2018-07-13 15:00,-0.009,0.123,0,0
2018-07-13 16:00,-0.334,0.114,0,0
2018-07-13 17:00,-0.663,0.105,0,0
2018-07-13 18:00,-0.796,0.125,0,0
2018-07-13 19:00,-0.755,0.153,0,0
2018-07-13 20:00,-0.366,0.158,0,0
2018-07-13 21:00,0.122,0.129,0,0
2018-07-13 22:00,0.617,0.128,0,0
